Date,Open,High,Low,Close,Volume
2016-11-08,853.12,860.58,848.24,853.28,6398200
2016-11-09,852.99,858.67,850.38,854.78,5151800
2016-11-10,857.67,869.50,855.91,868.82,5628200
2016-11-11,871.08,875.80,856.70,861.60,5758400
2016-11-14,859.03,860.56,853.15,858.46,4904800
2016-11-15,864.38,869.86,848.59,852.70,5844300
2016-11-16,854.49,855.59,836.09,847.96,5635500
2016-11-17,847.20,852.79,826.50,835.00,7422700
2016-11-18,832.00,834.13,829.28,831.95,4783600
2016-11-21,834.17,844.01,831.51,836.81,4975200
2016-11-22,837.33,863.68,836.05,852.09,5434500
2016-11-23,852.24,860.16,846.26,857.24,6030300
2016-11-24,862.26,864.66,840.33,850.95,7357800
2016-11-25,852.92,868.33,844.89,866.75,5728300
2016-11-28,870.13,874.25,845.35,847.98,6570900
2016-11-29,853.61,856.42,851.97,853.29,7000900
2016-11-30,851.72,862.42,834.57,840.29,6319900
2016-12-01,839.87,845.47,832.17,838.93,5648100
2016-12-02,839.94,841.67,816.47,824.81,5353400
2016-12-05,825.50,828.64,807.30,809.10,7632200
2016-12-06,809.44,811.22,803.50,803.60,7022100
2016-12-07,807.37,826.06,805.51,822.05,6654900
2016-12-08,818.92,827.89,816.11,825.84,7937600
2016-12-09,824.18,845.72,823.25,835.37,4966600
2016-12-12,834.91,844.19,824.03,831.90,7397600
2016-12-13,831.03,833.53,830.18,832.20,5846400
2016-12-14,824.33,828.02,823.06,824.25,4037400
2016-12-15,821.67,829.94,816.28,818.28,4894600
2016-12-16,824.98,832.34,811.80,815.05,6238100
2016-12-19,813.90,827.99,809.75,825.09,7556500
2016-12-20,834.63,837.85,826.54,828.65,3488300
2016-12-21,820.47,821.37,810.79,821.10,7334200
2016-12-22,821.73,821.83,817.36,819.48,5710500
2016-12-23,817.92,818.51,804.22,810.70,6107200
2016-12-26,812.69,822.71,809.47,816.43,6630700
2016-12-27,820.31,824.32,818.68,819.38,4164300
2016-12-28,824.75,826.53,818.49,822.23,6296600
2016-12-29,822.88,832.24,815.52,829.86,5659200
2016-12-30,828.13,840.02,821.38,836.04,5988000
2017-01-02,838.81,855.54,838.28,851.88,8682900
2017-01-03,850.60,854.48,838.88,844.12,6354000
2017-01-04,845.14,858.01,842.79,852.35,5819200
2017-01-05,850.39,854.54,845.62,850.77,6134500
2017-01-06,846.71,864.80,845.82,861.15,8704500
2017-01-09,856.99,857.03,852.86,856.01,7863100
2017-01-10,861.04,861.24,833.82,838.70,7141400
2017-01-11,839.49,844.51,831.27,834.66,6154700
2017-01-12,836.61,839.21,828.37,828.49,6089200
2017-01-13,828.43,838.16,817.05,817.69,4602100
2017-01-16,818.79,819.01,809.19,814.32,4324400
2017-01-17,815.90,834.38,813.58,826.77,7572600
2017-01-18,827.66,832.23,820.93,823.77,6952800
2017-01-19,821.51,834.56,817.65,831.39,6177000
2017-01-20,830.46,853.44,825.97,846.42,5971800
2017-01-23,848.79,859.67,847.11,857.92,4720700
2017-01-24,848.94,865.18,848.87,863.42,7232200
2017-01-25,860.31,876.23,858.52,873.93,6430600
2017-01-26,875.90,878.87,868.78,869.59,6410800
2017-01-27,868.78,870.39,852.65,855.80,4535200
2017-01-30,851.92,859.85,836.55,840.06,8278900
2017-01-31,839.76,859.19,838.10,850.46,5641200
2017-02-01,847.40,865.68,846.71,865.62,5021100
2017-02-02,865.08,865.40,853.52,862.73,5848600
2017-02-03,863.62,873.45,855.46,863.38,5623500
2017-02-06,858.63,859.37,834.29,838.92,7204600
2017-02-07,841.86,852.43,839.28,847.07,6224200
2017-02-08,852.63,853.28,843.01,846.31,4826100
2017-02-09,843.70,848.74,822.14,827.07,4144800
2017-02-10,821.80,835.05,819.74,832.72,3728300
2017-02-13,832.69,841.42,827.81,839.51,4924300
2017-02-14,838.19,852.19,828.26,848.87,6330700
2017-02-15,847.55,858.13,846.55,848.09,4534600
2017-02-16,847.24,852.85,840.57,851.25,6043900
2017-02-17,852.42,863.83,838.99,842.35,4084600
2017-02-20,835.50,868.18,833.40,857.90,5932200
2017-02-21,859.80,866.80,854.19,854.72,5571900
2017-02-22,858.19,871.65,858.09,868.94,4633300
2017-02-23,868.51,878.17,860.81,875.34,6617500
2017-02-24,872.68,874.83,865.25,873.30,7434500
2017-02-27,866.14,890.44,861.77,888.43,5697600
2017-02-28,889.82,892.80,879.78,881.60,5751300
2017-03-01,880.63,886.57,879.49,886.31,5393300
2017-03-02,889.17,889.94,882.96,888.50,6126400
2017-03-03,891.94,896.30,878.88,887.66,6652700
2017-03-06,889.09,897.92,884.46,890.42,7136600
2017-03-07,886.74,906.12,886.57,899.07,5885400
2017-03-08,900.47,902.45,891.80,895.43,8610700
2017-03-09,897.09,897.33,881.28,890.47,9685600
2017-03-10,893.65,898.33,883.04,888.89,9063000
2017-03-13,895.73,897.97,876.52,883.35,3553800
2017-03-14,886.33,891.03,869.48,873.03,4373500
2017-03-15,880.00,883.35,872.01,876.66,5201100
2017-03-16,875.54,885.80,854.39,858.17,6140600
2017-03-17,857.14,860.09,855.17,857.63,7246600
2017-03-20,857.45,858.87,847.58,852.82,5475800
2017-03-21,854.52,860.43,854.05,854.70,5047900
2017-03-22,854.84,862.89,844.69,859.83,5443600
2017-03-23,854.42,872.30,849.73,862.61,4701900
2017-03-24,857.58,877.05,850.85,862.51,4870000
2017-03-27,861.36,881.11,861.18,877.00,6039500
2017-03-28,874.01,875.65,869.99,871.16,2167800
2017-03-29,872.87,875.73,856.22,858.06,8444600
2017-03-30,864.53,864.56,855.01,855.48,6574400
2017-03-31,855.15,865.17,853.98,863.09,6635500
2017-04-03,858.75,889.26,850.93,882.99,7690000
2017-04-04,881.68,913.43,881.67,906.58,5274700
2017-04-05,910.75,919.78,909.03,910.86,5717800
2017-04-06,909.61,927.03,903.51,924.40,6242100
2017-04-07,926.33,951.75,922.95,943.65,4992200
2017-04-10,947.96,948.06,936.34,938.08,6052000
2017-04-11,937.12,960.62,934.71,956.13,6156800
2017-04-12,962.45,972.12,957.26,961.69,6561900
2017-04-13,958.49,962.13,954.99,960.46,7362100
2017-04-14,956.81,969.41,954.95,967.38,6757400
2017-04-17,967.61,983.34,957.96,975.64,5379100
2017-04-18,978.20,978.57,943.50,951.43,4734000
2017-04-19,943.25,962.29,940.79,952.62,5273400
2017-04-20,952.48,956.75,949.18,955.44,6813600
2017-04-21,955.83,960.39,944.98,947.18,3344100
2017-04-24,950.01,951.75,948.53,949.47,6335400
2017-04-25,947.50,948.29,927.16,944.85,4621900
2017-04-26,947.40,952.43,932.67,935.38,5109600
2017-04-27,930.70,943.15,927.63,934.02,5816500
2017-04-28,930.74,932.81,906.06,910.89,4163600
2017-05-01,910.13,919.64,909.87,915.84,6141600
2017-05-02,916.63,925.64,913.90,922.08,5959800
2017-05-03,929.15,935.35,924.05,925.73,5989600
2017-05-04,925.16,933.14,921.20,932.17,4864800
2017-05-05,937.39,939.81,926.62,927.00,8744700
2017-05-08,923.12,928.09,907.47,920.30,6087800
2017-05-09,917.78,923.19,888.21,899.99,7387600
2017-05-10,898.22,900.31,877.70,880.44,6825800
2017-05-11,882.89,889.79,864.50,872.13,4434100
2017-05-12,873.06,884.07,865.15,882.27,6476700
2017-05-15,886.11,894.65,877.58,881.94,7326100
2017-05-16,880.88,905.50,873.53,896.90,4885500
2017-05-17,897.06,913.00,889.82,905.53,6990700
2017-05-18,903.38,903.98,878.11,893.80,7890100
2017-05-19,891.23,895.23,886.80,887.01,5315900
2017-05-22,884.66,885.22,872.37,874.75,5739900
2017-05-23,880.09,887.49,855.77,858.77,5201500
2017-05-24,856.40,867.19,851.21,861.46,5301600
2017-05-25,862.11,871.11,861.07,868.73,7460900
2017-05-26,867.87,874.94,853.30,858.83,4840600
2017-05-29,858.13,871.95,850.19,870.38,3976200
2017-05-30,872.93,880.38,872.57,880.11,5209700
2017-05-31,890.08,891.99,865.33,873.79,8320700
2017-06-01,868.80,882.97,860.43,877.62,5808000
2017-06-02,875.88,884.67,862.30,867.03,6331400
2017-06-05,863.66,869.09,858.64,867.33,6893700
2017-06-06,869.79,879.21,866.48,873.24,6650500
2017-06-07,874.05,878.33,852.18,853.12,7174400
2017-06-08,855.18,875.01,854.83,869.32,8165900
2017-06-09,869.83,873.22,849.27,850.98,5994800
2017-06-12,849.64,855.39,845.20,852.21,6576400
2017-06-13,843.15,850.40,841.07,847.26,7340800
2017-06-14,846.69,862.05,839.57,857.09,4595700
2017-06-15,853.58,855.58,838.37,847.95,8031600
2017-06-16,849.60,856.50,839.19,843.10,4917600
2017-06-19,846.72,882.49,845.80,877.58,8374800
2017-06-20,872.67,900.44,866.31,897.10,5130100
2017-06-21,898.29,913.25,893.14,907.37,6878000
2017-06-22,903.71,904.20,896.43,899.55,4813000
2017-06-23,891.73,907.53,891.60,903.88,5779900
2017-06-26,903.50,906.91,881.80,885.39,5566000
2017-06-27,889.71,898.11,876.08,876.88,5688700
2017-06-28,880.23,886.98,877.06,882.08,6246100
2017-06-29,883.00,892.92,875.42,891.34,5312300
2017-06-30,887.58,893.38,883.12,887.73,5132100
2017-07-03,892.69,905.22,890.09,896.35,7659700
2017-07-04,894.41,917.99,893.00,906.22,4811200
2017-07-05,900.31,901.81,892.59,895.15,4018100
2017-07-06,893.42,904.89,889.07,898.21,8090300
2017-07-07,899.61,909.79,890.73,897.85,8648700
2017-07-10,894.98,917.36,887.91,914.59,5404700
2017-07-11,915.20,918.04,900.15,900.33,7004300
2017-07-12,899.21,912.41,896.44,905.69,5923100
2017-07-13,909.64,912.61,903.34,904.00,7073200
2017-07-14,903.86,932.51,897.08,927.92,6239000
2017-07-17,927.65,934.59,900.99,901.18,5071600
2017-07-18,895.37,924.60,895.24,921.13,6847800
2017-07-19,924.70,930.71,909.89,918.92,8982200
2017-07-20,922.60,927.38,918.75,925.27,5074400
2017-07-21,926.59,929.50,907.32,907.73,7798300
2017-07-24,908.58,915.97,888.70,892.67,3554100
2017-07-25,891.12,892.09,885.57,889.83,5567900
2017-07-26,888.12,894.01,887.32,890.74,7334100
2017-07-27,892.36,900.93,862.56,863.28,7622900
2017-07-28,864.03,871.06,849.25,856.10,5339700
2017-07-31,854.01,854.82,845.87,851.18,7245500
2017-08-01,847.56,852.42,845.41,849.50,6291000
2017-08-02,847.75,857.01,845.78,856.97,6983200
2017-08-03,859.92,863.65,859.12,860.42,7528100
2017-08-04,858.15,860.93,851.62,857.55,4711700
2017-08-07,865.04,865.77,842.25,844.17,5710500
2017-08-08,844.22,845.06,822.54,826.91,4023500
2017-08-09,823.12,828.64,821.32,828.07,8027300
2017-08-10,828.95,847.92,820.86,843.88,5603400
2017-08-11,853.48,853.94,843.63,844.07,4863400
2017-08-14,848.79,854.50,846.34,854.23,3551500
2017-08-15,853.53,855.84,836.32,841.93,5986900
2017-08-16,838.36,856.60,834.76,852.09,4494600
2017-08-17,856.15,858.47,848.42,849.94,5388200
2017-08-18,846.67,851.48,835.46,851.25,7614800
2017-08-21,851.88,862.02,849.54,858.67,6371300
2017-08-22,860.60,869.34,858.54,867.24,6043700
2017-08-23,863.78,871.39,862.85,870.29,7641900
2017-08-24,869.14,878.53,867.58,874.75,8129400
2017-08-25,871.89,879.69,860.67,878.56,6043800
2017-08-28,875.41,876.77,864.25,870.68,5042000
2017-08-29,863.09,874.06,854.02,867.38,5059900
2017-08-30,872.30,879.92,862.19,867.65,5824100
2017-08-31,866.96,887.37,857.94,886.18,7037600
2017-09-01,881.37,886.04,868.36,872.88,7448000
2017-09-04,873.61,876.88,868.80,874.09,3918400
2017-09-05,874.22,890.80,873.26,885.46,6138300
2017-09-06,886.82,901.77,886.41,893.38,6579300
2017-09-07,891.64,903.69,882.07,882.89,7088000
2017-09-08,886.59,893.90,868.02,868.86,8505300
2017-09-11,862.50,871.61,862.09,863.02,6794400
2017-09-12,864.01,866.56,855.77,866.49,5835200
2017-09-13,874.61,883.90,869.32,875.69,4823400
2017-09-14,877.64,887.17,871.79,873.43,4134900
2017-09-15,869.58,889.64,867.76,874.88,7490600
2017-09-18,873.10,875.16,868.05,870.56,5048000
2017-09-19,871.75,876.25,860.49,861.44,5391100
2017-09-20,857.81,878.86,843.76,875.11,7045700
2017-09-21,868.13,895.08,863.28,895.05,6790200
2017-09-22,892.63,893.61,890.83,893.37,6349600
2017-09-25,887.52,890.00,877.43,884.10,7259300
2017-09-26,884.57,892.88,881.24,891.59,4551900
2017-09-27,883.24,883.62,872.42,875.04,6060300
2017-09-28,872.12,872.14,853.38,860.33,6790300
2017-09-29,867.53,875.51,847.76,862.11,6075300
2017-10-02,862.13,890.60,857.01,882.58,4615700
2017-10-03,886.72,888.89,872.72,878.33,3920900
2017-10-04,879.72,881.81,878.68,879.11,6750700
2017-10-05,871.68,900.95,857.07,896.77,6567000
2017-10-06,895.02,897.99,883.35,883.39,4999100
2017-10-09,880.65,884.09,864.63,866.03,4868800
2017-10-10,867.98,898.19,859.93,890.53,6685600
2017-10-11,884.53,906.24,876.80,902.23,6609900
2017-10-12,903.67,907.43,893.80,897.72,5029900
2017-10-13,893.28,907.72,889.63,903.76,5116000
2017-10-16,907.20,917.94,904.48,914.39,5992600
2017-10-17,915.95,919.09,909.42,911.29,4739200
2017-10-18,913.40,944.12,911.41,941.26,6587700
2017-10-19,948.59,950.48,917.81,921.57,4357800
2017-10-20,920.73,943.50,917.61,940.81,3953100
2017-10-23,941.29,946.37,938.29,945.47,7675700
2017-10-24,941.51,954.74,937.94,947.64,3865400
2017-10-25,946.27,950.89,944.87,950.73,5247400
2017-10-26,947.08,955.08,936.12,942.87,6566000
2017-10-27,944.21,949.30,940.07,940.46,4610400
2017-10-30,936.96,945.37,931.90,934.43,8626100
2017-10-31,934.58,934.78,914.62,917.25,5579700
2017-11-01,923.78,926.40,918.20,924.28,6496700
2017-11-02,922.32,931.60,907.51,908.60,4364700
2017-11-03,908.63,910.22,887.78,897.40,5451500
2017-11-06,893.81,924.59,890.62,920.14,4382600
2017-11-07,924.15,929.28,913.94,913.99,7714300
2017-11-08,917.86,938.80,914.67,932.17,5031500
2017-11-09,934.60,948.34,931.82,948.02,6367100
2017-11-10,951.01,952.14,941.83,950.44,5266600
2017-11-13,955.33,971.68,954.52,969.46,6661000
2017-11-14,969.69,970.65,951.37,962.10,6201300
2017-11-15,959.26,970.24,949.32,950.89,6408200
2017-11-16,951.80,956.04,941.69,944.90,8804400
2017-11-17,937.61,950.74,928.67,940.26,5084100
2017-11-20,936.28,951.17,934.19,946.00,6269100
2017-11-21,941.28,971.23,940.65,969.86,6219900
2017-11-22,966.74,970.99,954.80,958.99,8157200
2017-11-23,961.44,971.14,946.42,955.15,5073500
2017-11-24,947.32,962.95,937.09,954.43,7473300
2017-11-27,958.16,958.66,955.16,957.28,6741900
2017-11-28,951.30,954.71,944.92,952.83,5818900
2017-11-29,955.65,969.92,949.63,969.38,7801100
2017-11-30,963.91,966.35,958.14,963.97,5984400
2017-12-01,963.83,968.64,948.05,951.91,6189600
2017-12-04,946.75,973.50,941.43,972.36,6430100
2017-12-05,974.99,992.26,971.65,989.69,4887800
2017-12-06,989.26,999.62,987.02,989.00,5733000
2017-12-07,979.80,987.41,962.96,977.22,5761600
2017-12-08,981.43,989.44,978.42,978.83,5593000
2017-12-11,977.08,998.74,972.34,987.59,5989100
2017-12-12,986.71,1011.43,983.56,1007.35,6797300
2017-12-13,1000.86,1029.75,995.81,1028.63,6750100
2017-12-14,1031.15,1036.89,1014.63,1024.42,5766900
2017-12-15,1023.17,1036.42,1019.59,1025.10,6224700
2017-12-18,1018.90,1027.43,1012.86,1022.22,5697700
2017-12-19,1022.45,1025.11,1015.43,1022.70,4709500
2017-12-20,1021.44,1023.33,1016.26,1016.46,5860300
2017-12-21,1012.75,1017.79,1010.56,1011.46,6118200
2017-12-22,1012.32,1018.00,1004.82,1009.17,5419100
2017-12-25,1001.02,1017.46,994.37,1010.44,3124500
2017-12-26,1010.41,1015.89,983.40,986.85,8069000
2017-12-27,985.75,987.27,980.87,981.64,5392000
2017-12-28,983.07,991.72,977.62,990.95,5081400
2017-12-29,988.20,1002.58,986.37,996.60,4699000
2018-01-01,994.83,1006.84,993.05,1005.48,6549400
2018-01-02,1007.11,1015.18,1002.54,1015.07,5322500
2018-01-03,1017.45,1025.72,1011.87,1021.94,4856500
2018-01-04,1025.46,1048.85,1023.70,1035.67,4978300
2018-01-05,1035.99,1043.42,1028.32,1035.81,6588900
2018-01-08,1039.92,1041.37,1011.47,1019.41,4639800
2018-01-09,1014.19,1040.07,1010.57,1035.84,5260100
2018-01-10,1041.28,1041.99,1040.25,1040.33,5941400
2018-01-11,1049.03,1060.69,1000.38,1017.32,6198600
2018-01-12,1014.15,1035.17,1006.92,1028.35,5447800
2018-01-15,1023.49,1042.54,1023.06,1038.64,5325800
2018-01-16,1035.00,1035.49,1017.01,1021.02,5427200
2018-01-17,1025.92,1034.41,1022.95,1026.51,6641200
2018-01-18,1027.95,1036.64,1022.70,1025.66,7474100
2018-01-19,1017.87,1033.65,1012.84,1030.24,5284900
2018-01-22,1023.51,1025.68,1016.31,1022.37,6435100
2018-01-23,1024.73,1053.33,1021.18,1044.51,6756800
2018-01-24,1042.61,1048.61,1023.64,1031.45,5997600
2018-01-25,1027.06,1035.33,1015.51,1017.18,6459100
2018-01-26,1013.51,1016.73,1004.96,1011.11,4382100
2018-01-29,1008.00,1019.59,1005.10,1010.06,7196000
2018-01-30,1001.72,1012.20,996.22,1002.19,4661700
2018-01-31,997.57,1021.17,995.01,1021.09,4360600
2018-02-01,1019.77,1022.89,1006.03,1007.31,6144900
2018-02-02,1009.58,1040.36,1007.57,1037.39,5603200
2018-02-05,1040.02,1045.66,1013.09,1017.89,8343300
2018-02-06,1011.84,1029.19,1004.80,1023.31,6095400
2018-02-07,1025.80,1053.24,1020.25,1046.09,8282700
2018-02-08,1040.59,1084.37,1035.39,1077.37,4812600
2018-02-09,1083.89,1086.74,1071.62,1073.78,9877700
2018-02-12,1076.74,1081.10,1048.32,1052.83,5607400
2018-02-13,1059.77,1060.93,1031.07,1042.78,7288200
2018-02-14,1043.45,1046.01,1032.51,1035.51,3813400
2018-02-15,1030.71,1046.70,1028.13,1044.18,6275700
2018-02-16,1047.19,1055.72,1027.47,1031.09,4725800
2018-02-19,1030.90,1055.00,1029.15,1043.53,5994000
2018-02-20,1042.92,1045.89,1029.21,1030.87,4206800
2018-02-21,1025.98,1047.29,1024.86,1041.51,8205600
2018-02-22,1048.65,1080.86,1047.39,1076.14,7002100
2018-02-23,1077.58,1100.59,1077.23,1086.58,7708300
2018-02-26,1090.95,1105.35,1085.15,1103.19,7477600
2018-02-27,1107.53,1122.64,1104.33,1105.97,5154000
2018-02-28,1104.44,1113.45,1101.56,1101.72,5675800
2018-03-01,1107.63,1113.54,1102.65,1109.41,6563900
2018-03-02,1110.03,1120.10,1106.50,1118.37,9122900
2018-03-05,1121.22,1125.98,1077.03,1078.01,6424200
2018-03-06,1075.06,1081.33,1064.73,1067.32,6628200
2018-03-07,1070.61,1098.26,1067.33,1096.97,4846800
2018-03-08,1093.85,1115.36,1083.16,1105.70,6182400
2018-03-09,1112.94,1116.54,1105.12,1108.90,4968900
2018-03-12,1108.09,1111.48,1099.95,1103.61,7037900
2018-03-13,1095.82,1101.31,1079.86,1098.53,7249100
2018-03-14,1105.60,1116.47,1091.12,1096.69,6890300
2018-03-15,1091.90,1097.80,1045.78,1052.06,5488900
2018-03-16,1050.68,1078.76,1047.10,1076.04,6480400
2018-03-19,1076.36,1084.74,1058.56,1081.66,6347600
2018-03-20,1082.62,1095.76,1064.50,1070.76,4495800
2018-03-21,1071.70,1095.72,1070.84,1089.35,7918400
2018-03-22,1091.45,1098.03,1082.68,1087.59,4997200
2018-03-23,1093.48,1116.37,1088.45,1107.57,5413700
2018-03-26,1102.92,1112.93,1094.47,1098.64,3609600
2018-03-27,1099.47,1117.53,1083.17,1110.38,6340200
2018-03-28,1112.91,1120.68,1074.43,1086.73,5075400
2018-03-29,1087.42,1106.09,1082.05,1098.93,6674500
2018-03-30,1096.01,1104.47,1075.34,1077.69,7761100
2018-04-02,1082.20,1087.31,1073.79,1077.88,8298400
2018-04-03,1075.21,1088.90,1069.74,1083.58,5980900
2018-04-04,1084.34,1090.16,1060.04,1061.03,6326300
2018-04-05,1061.90,1065.90,1047.94,1062.94,8164700
2018-04-06,1066.44,1068.24,1054.99,1056.80,5032100
2018-04-09,1054.52,1063.44,1047.91,1058.54,4376600
2018-04-10,1057.86,1076.28,1052.24,1072.17,3495300
2018-04-11,1074.60,1077.46,1066.45,1072.33,4617400
2018-04-12,1070.10,1090.55,1066.67,1090.04,6054400
2018-04-13,1094.19,1094.50,1064.36,1078.51,6929400
2018-04-16,1080.19,1080.91,1053.21,1065.28,5486900
2018-04-17,1064.16,1084.19,1062.86,1078.58,5822900
2018-04-18,1073.96,1081.38,1055.80,1064.13,7108200
2018-04-19,1064.19,1074.17,1055.77,1069.19,7383500
2018-04-20,1070.92,1077.82,1047.03,1057.46,5500400
2018-04-23,1054.45,1058.20,1043.89,1056.61,4254500
2018-04-24,1059.81,1065.06,1056.68,1062.14,6289600
2018-04-25,1061.89,1064.06,1045.09,1051.92,8389700
2018-04-26,1056.41,1069.45,1038.70,1042.50,6112700
2018-04-27,1041.97,1042.60,1016.10,1023.09,5058800
2018-04-30,1016.37,1035.30,1004.29,1033.92,4455100
2018-05-01,1033.55,1034.09,1018.59,1021.91,4760100
2018-05-02,1016.55,1022.81,1003.67,1009.16,5972500
2018-05-03,1010.71,1021.87,1004.92,1007.97,6318500
2018-05-04,1009.04,1009.17,997.44,1003.01,5047500
2018-05-07,994.42,994.44,990.42,992.08,3929300
2018-05-08,989.52,998.20,988.94,995.90,6765700
2018-05-09,999.75,1007.41,984.38,996.64,6320600
2018-05-10,999.50,1000.35,979.42,987.30,6733000
2018-05-11,989.86,990.57,978.15,980.45,3725100
2018-05-14,981.85,997.62,981.48,995.98,5229500
2018-05-15,990.63,1008.46,988.86,996.60,6521200
2018-05-16,990.96,992.53,988.01,989.13,5471400
2018-05-17,996.13,1004.84,980.68,987.08,4763100
2018-05-18,982.36,1007.36,964.48,993.25,8306600
2018-05-21,996.80,1029.23,982.51,1017.16,5838400
2018-05-22,1020.53,1024.02,996.20,1000.91,6326900
2018-05-23,998.07,1011.61,981.35,1005.67,5334700
2018-05-24,1005.60,1008.40,995.76,997.70,5898600
2018-05-25,997.96,1004.31,997.36,1000.88,4484900
2018-05-28,1001.93,1002.52,987.76,993.01,6396200
2018-05-29,989.96,994.12,981.56,983.01,5656800
2018-05-30,981.45,982.69,965.65,972.89,7755700
2018-05-31,968.74,971.63,958.77,966.09,5466700
2018-06-01,966.90,976.47,963.27,969.08,5428400
2018-06-04,971.36,998.98,955.47,992.64,5176200
2018-06-05,992.11,1005.76,977.01,979.24,7336100
2018-06-06,984.00,986.16,967.30,968.49,7066500
2018-06-07,971.05,975.09,962.01,962.35,6001500
2018-06-08,959.53,988.11,954.08,981.13,5302300
2018-06-11,976.57,1005.27,974.26,999.56,3648200
2018-06-12,998.82,1018.94,996.02,1017.57,6406700
2018-06-13,1018.70,1026.16,1016.24,1024.22,6290700
2018-06-14,1021.89,1026.21,1001.47,1023.78,6466700
2018-06-15,1024.40,1032.88,1005.95,1007.82,2695500
2018-06-18,1009.54,1020.87,1001.62,1008.36,6164200
2018-06-19,1004.84,1015.48,1001.86,1012.02,5681300
2018-06-20,1010.75,1011.32,996.26,1005.81,4688000
2018-06-21,1009.12,1012.58,992.96,997.22,6568500
2018-06-22,993.74,998.86,980.56,981.80,7844600
2018-06-25,981.25,988.45,976.23,986.74,7865200
2018-06-26,988.55,993.31,970.54,984.85,3573600
2018-06-27,987.91,999.55,986.59,996.19,6333400
2018-06-28,993.72,996.36,984.74,987.68,7690800
2018-06-29,978.08,980.96,973.96,979.79,6567600
2018-07-02,970.57,995.69,969.41,994.44,5238900
2018-07-03,994.72,996.43,989.65,995.16,5659300
2018-07-04,996.44,997.14,966.89,975.05,5794700
