Date,Open,High,Low,Close,Volume
2016-08-01,1179.71,1183.13,1176.69,1177.99,17580
2016-08-02,1179.88,1180.39,1177.14,1179.37,12730
2016-08-03,1181.32,1183.82,1176.18,1176.76,17560
2016-08-04,1176.50,1186.56,1176.22,1186.01,19590
2016-08-05,1184.92,1187.38,1180.36,1182.12,18360
2016-08-08,1181.29,1184.47,1179.63,1181.77,28170
2016-08-09,1183.00,1188.93,1180.81,1183.81,21210
2016-08-10,1181.72,1191.68,1180.20,1191.13,14150
2016-08-11,1193.50,1198.18,1189.63,1194.26,21170
2016-08-12,1193.09,1195.69,1189.46,1194.80,16830
2016-08-15,1190.90,1195.04,1190.59,1193.91,17100
2016-08-16,1191.74,1200.77,1191.37,1195.06,19610
2016-08-17,1191.76,1197.77,1189.79,1195.12,17750
2016-08-18,1195.26,1198.72,1192.07,1198.41,13730
2016-08-19,1202.09,1206.20,1200.19,1203.49,22490
2016-08-22,1203.43,1208.02,1200.94,1206.84,19060
2016-08-23,1207.26,1207.89,1203.22,1203.37,18620
2016-08-24,1200.94,1200.95,1193.52,1194.64,10120
2016-08-25,1197.64,1198.83,1186.99,1189.16,15900
2016-08-26,1185.94,1187.04,1178.93,1182.81,15180
2016-08-29,1184.01,1185.54,1179.74,1181.96,25530
2016-08-30,1180.20,1185.04,1177.00,1177.45,20840
2016-08-31,1178.66,1184.20,1178.09,1181.54,18120
2016-09-01,1180.10,1185.11,1173.78,1181.83,21880
2016-09-02,1181.35,1186.83,1178.10,1185.19,18380
2016-09-06,1183.55,1183.84,1180.64,1181.88,21440
2016-09-07,1179.28,1181.64,1175.00,1181.08,17510
2016-09-08,1178.29,1189.66,1176.19,1188.68,14110
2016-09-09,1191.89,1200.56,1188.19,1198.39,24490
2016-09-12,1195.63,1197.76,1187.58,1188.85,15290
2016-09-13,1189.70,1193.72,1185.66,1188.96,15930
2016-09-14,1186.48,1194.80,1185.97,1190.34,16600
2016-09-15,1191.67,1197.73,1191.24,1195.91,27050
2016-09-16,1197.78,1200.11,1196.56,1199.19,19080
2016-09-19,1201.10,1203.12,1188.46,1191.14,17480
2016-09-20,1188.24,1190.35,1187.99,1190.01,15660
2016-09-21,1191.45,1194.80,1188.00,1193.56,18400
2016-09-22,1196.26,1197.58,1183.56,1184.66,19520
2016-09-23,1180.79,1191.06,1178.73,1191.02,21010
2016-09-26,1190.00,1194.76,1189.59,1194.06,12560
2016-09-27,1194.87,1196.69,1179.22,1183.11,18160
2016-09-28,1184.16,1189.85,1184.09,1189.43,26610
2016-09-29,1189.59,1190.11,1186.87,1189.81,23050
2016-09-30,1190.58,1198.51,1188.11,1194.71,21580
2016-10-03,1193.92,1205.99,1187.47,1204.78,21300
2016-10-04,1204.68,1210.83,1203.31,1210.39,20470
2016-10-05,1212.08,1215.06,1207.89,1210.75,28250
2016-10-06,1207.96,1208.99,1206.76,1207.47,18290
2016-10-07,1211.03,1211.27,1194.45,1200.49,17390
2016-10-11,1200.22,1218.15,1198.30,1213.49,19570
2016-10-12,1213.59,1225.49,1213.36,1224.31,21850
2016-10-13,1225.81,1226.72,1220.92,1222.46,18870
2016-10-14,1221.01,1222.59,1215.53,1221.51,21380
2016-10-17,1219.91,1228.08,1219.32,1225.32,17680
2016-10-18,1226.46,1229.40,1219.97,1222.63,21240
2016-10-19,1218.78,1226.38,1216.87,1224.43,19980
2016-10-20,1225.85,1225.91,1217.74,1220.21,20310
2016-10-21,1220.34,1224.36,1217.32,1222.09,20020
2016-10-24,1220.94,1229.13,1220.68,1226.34,17290
2016-10-25,1228.88,1229.71,1221.70,1221.86,17630
2016-10-26,1220.74,1226.32,1219.65,1222.93,16360
2016-10-27,1224.75,1230.73,1222.47,1230.71,18510
2016-10-28,1230.48,1233.50,1227.28,1229.16,17660
2016-10-31,1228.67,1230.21,1227.53,1230.09,18030
2016-11-01,1230.32,1230.69,1222.45,1225.16,25300
2016-11-02,1225.72,1228.68,1223.72,1228.21,18410
2016-11-03,1228.54,1228.70,1224.06,1224.26,18220
2016-11-04,1224.54,1232.33,1222.41,1229.59,20030
2016-11-07,1229.10,1229.61,1217.67,1218.12,22630
2016-11-08,1217.40,1221.98,1214.94,1220.22,21610
2016-11-09,1217.38,1221.73,1214.14,1220.26,18130
2016-11-10,1221.58,1225.89,1221.58,1224.45,15360
2016-11-14,1223.16,1224.48,1220.43,1220.64,19780
2016-11-15,1220.82,1221.40,1217.36,1218.94,19310
2016-11-16,1219.74,1221.01,1206.18,1207.89,17960
2016-11-17,1208.14,1209.26,1204.98,1205.41,25570
2016-11-18,1204.29,1211.77,1201.13,1210.62,19940
2016-11-21,1212.65,1234.18,1207.91,1228.79,23600
2016-11-22,1227.45,1242.14,1225.79,1241.16,21750
2016-11-23,1241.83,1244.58,1241.21,1244.40,17070
2016-11-25,1244.51,1250.50,1242.65,1247.84,21610
2016-11-28,1248.87,1252.48,1246.18,1251.61,22290
2016-11-29,1253.46,1260.10,1242.90,1245.06,20610
2016-11-30,1244.84,1245.56,1229.92,1231.99,14460
2016-12-01,1231.96,1240.28,1228.54,1239.03,15750
2016-12-02,1239.02,1240.76,1228.62,1229.47,19530
2016-12-05,1231.43,1232.44,1229.60,1231.84,18000
2016-12-06,1227.59,1232.48,1223.96,1232.06,15310
2016-12-07,1234.99,1236.19,1228.05,1228.92,14040
2016-12-08,1227.37,1227.77,1224.78,1225.21,16340
2016-12-09,1226.09,1229.78,1220.53,1227.00,19670
2016-12-12,1227.60,1230.18,1216.71,1218.59,23110
2016-12-13,1219.47,1222.37,1217.90,1221.96,15610
2016-12-14,1223.23,1238.43,1223.20,1232.01,19130
2016-12-15,1230.81,1240.35,1229.77,1232.82,23000
2016-12-16,1231.42,1234.65,1228.00,1233.89,20590
2016-12-19,1233.51,1238.95,1226.45,1228.07,21870
2016-12-20,1225.54,1228.94,1219.30,1219.51,24200
2016-12-21,1217.88,1218.08,1214.02,1216.77,16890
2016-12-22,1219.86,1228.47,1219.39,1227.22,17560
2016-12-23,1227.04,1227.93,1222.61,1223.39,25740
2016-12-27,1223.73,1225.27,1212.56,1218.99,21940
2016-12-28,1220.30,1224.91,1215.30,1224.13,18850
2016-12-29,1222.89,1233.33,1220.26,1231.46,21090
2016-12-30,1229.42,1239.16,1227.81,1234.86,19790
2017-01-03,1232.92,1233.97,1230.73,1231.40,27150
2017-01-04,1233.23,1235.29,1229.69,1230.72,17790
2017-01-05,1228.01,1245.16,1226.60,1244.13,20960
2017-01-06,1244.86,1252.93,1240.38,1251.06,21570
2017-01-09,1251.34,1254.07,1250.81,1254.06,12240
2017-01-10,1253.72,1260.19,1253.63,1255.96,27740
2017-01-11,1256.19,1259.78,1248.75,1249.70,25020
2017-01-12,1252.86,1256.11,1238.80,1242.09,21760
2017-01-13,1242.07,1242.25,1229.49,1232.16,19840
2017-01-17,1234.27,1234.68,1228.28,1230.57,15640
2017-01-18,1231.15,1236.22,1216.23,1218.79,22740
2017-01-19,1219.98,1221.23,1218.84,1219.51,17930
2017-01-20,1218.86,1222.98,1217.99,1220.50,22200
2017-01-23,1224.00,1230.16,1216.80,1217.56,25160
2017-01-24,1216.65,1218.06,1205.02,1209.72,23310
2017-01-25,1211.30,1214.40,1209.98,1211.18,21130
2017-01-26,1212.63,1215.85,1200.93,1202.36,21910
2017-01-27,1205.23,1206.79,1197.24,1199.72,18880
2017-01-30,1200.32,1201.26,1187.49,1189.67,17640
2017-01-31,1188.46,1198.94,1184.84,1194.47,24070
2017-02-01,1198.82,1199.53,1187.71,1190.04,16740
2017-02-02,1191.07,1197.79,1187.82,1197.79,22620
2017-02-03,1200.11,1201.35,1181.24,1185.84,19050
2017-02-06,1187.79,1191.40,1180.39,1180.98,21440
2017-02-07,1182.82,1187.66,1172.12,1172.40,19830
2017-02-08,1173.02,1173.73,1157.34,1159.91,16660
2017-02-09,1160.51,1160.54,1152.22,1153.42,15490
2017-02-10,1151.42,1164.01,1150.41,1162.94,12780
2017-02-13,1167.19,1169.04,1150.38,1153.19,17130
2017-02-14,1156.25,1157.32,1143.46,1147.60,23260
2017-02-15,1151.14,1153.27,1143.11,1146.23,25190
2017-02-16,1148.14,1152.05,1138.57,1142.75,24020
2017-02-17,1141.81,1147.65,1140.38,1145.42,20140
2017-02-21,1145.51,1147.61,1144.96,1146.70,11800
2017-02-22,1146.09,1152.13,1142.54,1148.92,23450
2017-02-23,1149.05,1152.72,1145.17,1146.23,19600
2017-02-24,1146.54,1150.05,1130.64,1133.38,13240
2017-02-27,1131.27,1133.42,1128.79,1132.41,19430
2017-02-28,1131.85,1134.72,1124.67,1126.88,22270
2017-03-01,1125.91,1130.40,1121.43,1125.98,21080
2017-03-02,1126.88,1129.76,1126.28,1127.43,20570
2017-03-03,1128.12,1128.45,1126.38,1128.29,18060
2017-03-06,1130.15,1137.90,1128.50,1132.03,13230
2017-03-07,1132.96,1140.11,1132.74,1139.05,25340
2017-03-08,1138.63,1152.96,1137.48,1152.91,18120
2017-03-09,1153.03,1153.53,1147.87,1149.89,17600
2017-03-10,1148.91,1154.80,1146.81,1151.92,24720
2017-03-13,1151.64,1163.15,1149.83,1162.70,24320
2017-03-14,1159.13,1162.23,1154.76,1155.38,20800
2017-03-15,1158.50,1160.34,1157.23,1157.94,18740
2017-03-16,1155.50,1165.56,1154.42,1165.43,24200
2017-03-17,1165.79,1176.05,1164.45,1175.68,23130
2017-03-20,1176.11,1187.86,1173.38,1186.33,20230
2017-03-21,1183.94,1193.99,1183.15,1191.88,23570
2017-03-22,1192.55,1194.95,1188.73,1191.63,15850
2017-03-23,1190.51,1194.38,1189.39,1192.85,22580
2017-03-24,1189.76,1195.87,1189.45,1195.79,15830
2017-03-27,1193.70,1203.14,1191.59,1201.47,15830
2017-03-28,1203.97,1207.44,1200.52,1202.34,22880
2017-03-29,1202.21,1205.85,1199.12,1200.16,17930
2017-03-30,1200.37,1203.22,1195.15,1196.24,16070
2017-03-31,1195.85,1199.32,1194.85,1195.80,20120
2017-04-03,1194.83,1203.45,1194.20,1200.53,15900
2017-04-04,1198.77,1201.05,1195.94,1199.68,19770
2017-04-05,1198.73,1202.13,1197.34,1199.31,24050
2017-04-06,1200.01,1202.77,1197.11,1198.74,17900
2017-04-07,1199.70,1204.57,1196.64,1202.03,20730
2017-04-10,1197.83,1215.68,1193.41,1214.09,20460
2017-04-11,1212.65,1226.01,1210.32,1223.56,23140
2017-04-12,1220.82,1226.67,1219.36,1222.30,17660
2017-04-13,1222.12,1232.43,1221.71,1229.74,17140
2017-04-14,1229.25,1229.90,1227.94,1229.60,12430
2017-04-17,1231.50,1233.26,1221.27,1221.69,18480
2017-04-18,1220.63,1222.02,1216.76,1219.89,17020
2017-04-19,1215.51,1225.41,1212.21,1222.94,18620
2017-04-20,1221.12,1230.81,1219.71,1225.86,14180
2017-04-21,1227.36,1227.62,1218.46,1221.84,18190
2017-04-24,1221.51,1225.05,1212.73,1213.57,19910
2017-04-25,1213.43,1228.00,1213.06,1226.32,14800
2017-04-26,1232.05,1237.79,1220.29,1220.70,17890
2017-04-27,1220.52,1229.66,1219.31,1228.67,22460
2017-04-28,1231.71,1232.00,1224.81,1229.44,19780
2017-05-01,1232.43,1237.07,1230.16,1231.48,21250
2017-05-02,1230.14,1232.66,1227.32,1231.79,18250
2017-05-03,1227.64,1231.60,1224.55,1225.88,10410
2017-05-04,1227.38,1228.30,1220.29,1222.82,18360
2017-05-05,1221.76,1224.55,1213.76,1219.83,23820
2017-05-08,1218.83,1221.56,1217.06,1217.61,19450
2017-05-09,1218.04,1219.90,1213.58,1216.26,18980
2017-05-10,1220.45,1221.26,1216.85,1217.66,19890
2017-05-11,1215.28,1230.30,1207.60,1227.37,19400
2017-05-12,1227.03,1227.85,1215.85,1219.38,18940
2017-05-15,1221.92,1222.36,1219.32,1220.57,18270
2017-05-16,1220.86,1230.66,1220.85,1229.92,16660
2017-05-17,1230.19,1232.91,1229.58,1231.93,21610
2017-05-18,1226.21,1232.82,1224.83,1232.46,19410
2017-05-19,1232.93,1233.40,1230.60,1231.12,23470
2017-05-22,1231.14,1232.95,1230.36,1231.11,21370
2017-05-23,1230.27,1236.74,1229.43,1236.47,20100
2017-05-24,1237.11,1240.43,1225.13,1229.14,12970
2017-05-25,1232.12,1236.07,1231.17,1231.25,21290
2017-05-26,1228.58,1230.73,1225.19,1229.52,25850
2017-05-30,1231.50,1246.12,1228.45,1239.55,20960
2017-05-31,1238.25,1243.58,1235.84,1239.87,17470
2017-06-01,1240.27,1250.64,1237.64,1248.87,16280
2017-06-02,1253.38,1254.76,1247.30,1247.53,12860
2017-06-05,1247.45,1257.74,1246.23,1256.22,21140
2017-06-06,1256.52,1256.58,1246.93,1247.53,23090
2017-06-07,1248.98,1258.43,1247.01,1256.47,25750
2017-06-08,1261.92,1264.98,1252.61,1258.68,22040
2017-06-09,1261.57,1266.07,1257.63,1265.14,20320
2017-06-12,1266.25,1266.48,1259.42,1261.40,16480
2017-06-13,1262.12,1264.00,1259.18,1260.45,15710
2017-06-14,1257.98,1261.12,1255.79,1257.09,20710
2017-06-15,1259.31,1260.83,1248.96,1252.15,13630
2017-06-16,1251.85,1255.53,1242.08,1244.87,12820
2017-06-19,1248.02,1249.43,1243.44,1244.19,17990
2017-06-20,1241.02,1253.77,1239.99,1252.36,10960
2017-06-21,1251.33,1261.33,1250.56,1259.10,17160
2017-06-22,1257.14,1263.93,1255.67,1263.47,18680
2017-06-23,1262.07,1262.50,1257.55,1260.33,15650
2017-06-26,1260.28,1269.23,1255.36,1266.01,21230
2017-06-27,1265.21,1265.92,1260.29,1260.57,24990
2017-06-28,1264.51,1266.43,1254.95,1258.40,17590
2017-06-29,1256.47,1268.11,1255.36,1266.28,16530
2017-06-30,1264.58,1273.92,1262.69,1272.82,29200
2017-07-03,1274.59,1276.11,1260.13,1262.68,22040
2017-07-05,1262.28,1265.87,1260.24,1260.68,16180
2017-07-06,1259.86,1263.91,1259.68,1261.46,17960
2017-07-07,1259.26,1265.29,1255.91,1264.15,13190
2017-07-10,1265.95,1267.54,1257.51,1258.92,19960
2017-07-11,1257.75,1263.15,1254.51,1262.15,29000
2017-07-12,1263.04,1264.65,1259.45,1260.22,23950
2017-07-13,1261.05,1265.27,1250.69,1251.37,19830
2017-07-14,1249.51,1254.81,1247.05,1250.61,19220
2017-07-17,1251.34,1256.48,1251.01,1255.75,20590
2017-07-18,1254.97,1264.40,1254.64,1262.70,35750
2017-07-19,1263.05,1272.92,1261.58,1269.71,21470
2017-07-20,1267.03,1267.74,1266.00,1266.92,12550
2017-07-21,1268.14,1268.56,1261.27,1262.15,20850
2017-07-24,1261.04,1265.51,1260.94,1263.29,19920
2017-07-25,1263.75,1264.51,1256.46,1257.25,28220
2017-07-26,1257.79,1270.96,1255.39,1270.56,25630
2017-07-27,1271.94,1287.16,1268.34,1282.38,20280
2017-07-28,1284.67,1293.33,1282.32,1287.47,19540
2017-07-31,1288.99,1292.66,1283.91,1285.61,20590
2017-08-01,1285.73,1291.23,1279.05,1284.07,20180
2017-08-02,1283.81,1291.10,1278.12,1289.76,23230
2017-08-03,1289.07,1290.00,1286.02,1287.30,19210
2017-08-04,1285.15,1297.35,1281.31,1295.39,23890
2017-08-07,1294.11,1299.90,1293.35,1297.98,21010
2017-08-08,1295.16,1298.34,1290.56,1293.64,21180
2017-08-09,1294.21,1295.95,1281.91,1285.46,17260
2017-08-10,1288.56,1298.82,1288.03,1293.60,13400
2017-08-11,1292.31,1296.62,1289.73,1294.53,21360
2017-08-14,1294.68,1295.91,1282.60,1284.55,19640
2017-08-15,1281.51,1287.96,1274.72,1285.70,20290
2017-08-16,1283.80,1285.19,1279.59,1281.07,16480
2017-08-17,1279.65,1281.91,1274.85,1276.21,21840
2017-08-18,1276.10,1281.68,1272.06,1281.17,14660
2017-08-21,1281.59,1284.79,1273.04,1276.22,10480
2017-08-22,1276.77,1282.81,1276.70,1279.35,16020
2017-08-23,1277.53,1287.79,1271.27,1284.57,22580
2017-08-24,1287.50,1289.83,1285.97,1289.12,17110
2017-08-25,1290.08,1291.75,1275.12,1279.39,24450
2017-08-28,1277.12,1287.67,1274.76,1286.68,22110
2017-08-29,1284.17,1288.73,1283.50,1287.96,24810
2017-08-30,1286.70,1287.38,1272.52,1275.29,19470
2017-08-31,1273.55,1273.70,1269.35,1269.82,23560
2017-09-01,1268.83,1277.07,1268.63,1275.01,20220
2017-09-05,1275.04,1278.21,1272.05,1275.95,18490
2017-09-06,1276.44,1277.75,1268.66,1270.66,19930
2017-09-07,1268.64,1286.68,1267.33,1286.58,21710
2017-09-08,1286.75,1287.25,1274.59,1274.76,19180
2017-09-11,1276.59,1287.90,1275.58,1286.36,12590
2017-09-12,1284.06,1285.62,1274.46,1280.94,17540
2017-09-13,1278.56,1278.68,1271.54,1275.53,21910
2017-09-14,1276.47,1281.29,1264.64,1265.20,13700
2017-09-15,1263.50,1274.48,1259.96,1269.84,24510
2017-09-18,1270.36,1279.74,1268.45,1277.71,17740
2017-09-19,1278.81,1280.12,1273.66,1277.25,21980
2017-09-20,1274.21,1275.38,1268.28,1270.36,27610
2017-09-21,1267.86,1276.63,1266.14,1275.35,18230
2017-09-22,1276.04,1276.48,1275.30,1275.96,24260
2017-09-25,1278.10,1285.94,1277.26,1283.22,22020
2017-09-26,1283.03,1284.58,1280.36,1284.29,24190
2017-09-27,1281.96,1291.12,1280.00,1287.72,20750
2017-09-28,1285.44,1294.97,1283.49,1292.70,19520
2017-09-29,1293.90,1294.13,1285.29,1288.31,14030
2017-10-02,1287.80,1289.26,1282.73,1288.73,21350
2017-10-03,1288.12,1293.84,1286.92,1291.00,29310
2017-10-04,1290.43,1306.74,1289.53,1306.17,21640
2017-10-05,1306.44,1313.62,1306.20,1309.68,20320
2017-10-06,1311.86,1313.17,1301.14,1302.79,18690
2017-10-10,1303.83,1307.55,1297.23,1299.39,23440
2017-10-11,1301.62,1302.00,1295.51,1295.71,20320
2017-10-12,1293.69,1309.73,1292.75,1307.14,16740
2017-10-13,1307.67,1310.34,1305.18,1307.13,21710
2017-10-16,1308.48,1309.09,1297.23,1299.08,23020
2017-10-17,1299.02,1306.02,1294.74,1299.77,20980
2017-10-18,1300.27,1301.44,1291.86,1293.27,23030
2017-10-19,1289.59,1292.39,1285.30,1288.41,18620
2017-10-20,1284.53,1286.33,1278.48,1278.56,21050
2017-10-23,1281.22,1283.79,1278.02,1283.25,18890
2017-10-24,1286.54,1293.93,1285.34,1290.91,19360
2017-10-25,1289.73,1295.86,1289.17,1294.83,24300
2017-10-26,1295.31,1306.96,1293.44,1302.80,28770
2017-10-27,1301.55,1303.22,1299.86,1300.23,20200
2017-10-30,1296.39,1310.08,1295.87,1305.17,15840
2017-10-31,1305.57,1306.36,1295.00,1299.18,14600
2017-11-01,1299.59,1303.07,1286.00,1290.25,23500
2017-11-02,1290.26,1290.57,1277.33,1278.45,17490
2017-11-03,1277.36,1285.19,1272.67,1283.88,18200
2017-11-06,1283.65,1283.87,1279.36,1280.95,19230
2017-11-07,1280.15,1285.59,1278.98,1284.14,20310
2017-11-08,1281.54,1301.59,1281.52,1294.71,21580
2017-11-09,1298.26,1300.38,1296.23,1297.50,19540
2017-11-13,1296.34,1298.81,1292.92,1296.52,19460
2017-11-14,1297.47,1306.16,1295.46,1304.04,16800
2017-11-15,1301.50,1312.92,1301.33,1310.26,27020
2017-11-16,1309.15,1318.09,1308.31,1316.98,12080
2017-11-17,1315.79,1328.64,1312.95,1323.87,20320
2017-11-20,1325.83,1333.24,1325.06,1333.12,25670
2017-11-21,1332.37,1332.42,1328.29,1332.21,16430
2017-11-22,1332.59,1336.20,1325.85,1330.86,18580
2017-11-24,1331.09,1336.19,1329.77,1335.18,25470
2017-11-27,1336.57,1337.12,1334.31,1335.49,25850
2017-11-28,1335.49,1337.92,1334.10,1335.95,18100
2017-11-29,1337.13,1338.24,1331.03,1332.71,20970
2017-11-30,1330.44,1343.93,1327.30,1343.75,24300
2017-12-01,1345.28,1346.80,1343.64,1346.14,19670
2017-12-04,1344.54,1353.60,1340.64,1347.33,23220
2017-12-05,1346.15,1351.78,1343.80,1349.07,15980
2017-12-06,1347.72,1354.53,1343.87,1354.22,26960
2017-12-07,1351.05,1354.67,1343.92,1347.30,19630
2017-12-08,1346.22,1347.63,1333.67,1337.62,16760
2017-12-11,1335.87,1343.10,1332.54,1339.99,24830
2017-12-12,1341.12,1351.19,1340.38,1345.36,22850
2017-12-13,1341.78,1344.07,1339.49,1342.25,19870
2017-12-14,1342.76,1354.61,1340.83,1353.41,25110
2017-12-15,1353.13,1355.64,1349.57,1352.12,19500
2017-12-18,1358.10,1362.86,1352.24,1359.40,24180
2017-12-19,1361.22,1366.05,1359.54,1364.89,18100
2017-12-20,1363.31,1364.80,1355.46,1363.22,19010
2017-12-21,1364.24,1378.20,1363.06,1371.78,18860
2017-12-22,1372.70,1377.26,1357.97,1359.34,23560
2017-12-26,1362.16,1367.54,1355.13,1357.53,15410
2017-12-27,1354.67,1360.00,1353.29,1355.98,20590
2017-12-28,1355.47,1356.28,1345.33,1347.40,22830
2017-12-29,1345.54,1347.80,1338.11,1342.37,19100
2018-01-02,1340.92,1345.96,1339.60,1340.37,15670
2018-01-03,1341.49,1345.93,1328.57,1329.17,31430
2018-01-04,1325.13,1325.30,1321.48,1323.69,26270
2018-01-05,1324.32,1325.60,1315.54,1316.48,18510
2018-01-08,1316.62,1325.84,1313.56,1325.80,27410
2018-01-09,1326.69,1331.12,1325.91,1327.74,15530
2018-01-10,1323.88,1334.74,1321.14,1334.17,25970
2018-01-11,1335.59,1338.04,1325.81,1328.16,19980
2018-01-12,1326.39,1328.54,1325.90,1326.94,21210
2018-01-16,1326.28,1336.97,1319.60,1335.67,14000
2018-01-17,1338.71,1340.23,1330.61,1334.80,17450
2018-01-18,1336.91,1337.72,1330.38,1334.08,20070
2018-01-19,1332.72,1339.09,1328.54,1336.89,23030
2018-01-22,1336.56,1341.08,1328.75,1329.84,22430
2018-01-23,1329.40,1338.34,1329.35,1334.91,20790
2018-01-24,1338.03,1339.10,1328.30,1329.11,15830
2018-01-25,1327.26,1336.41,1323.97,1333.57,19250
2018-01-26,1332.22,1333.67,1323.00,1323.81,27120
2018-01-29,1327.06,1327.90,1322.84,1323.36,21020
2018-01-30,1320.87,1327.99,1319.07,1327.41,18170
2018-01-31,1328.66,1337.55,1327.57,1336.59,15840
2018-02-01,1334.25,1340.50,1333.09,1338.42,26380
2018-02-02,1333.75,1336.58,1331.90,1335.66,16490
2018-02-05,1337.74,1338.59,1329.66,1330.87,26200
2018-02-06,1326.10,1334.73,1324.37,1332.53,19460
2018-02-07,1332.54,1337.76,1326.53,1328.67,20270
2018-02-08,1329.45,1338.83,1327.53,1337.19,21250
2018-02-09,1337.47,1339.52,1334.06,1335.43,20430
2018-02-12,1335.99,1343.33,1331.62,1342.95,23620
2018-02-13,1338.61,1347.19,1338.19,1344.58,23490
2018-02-14,1338.71,1346.96,1337.86,1346.88,17260
2018-02-15,1348.06,1352.52,1345.50,1345.89,19780
2018-02-16,1345.09,1349.12,1343.31,1346.38,23090
2018-02-20,1345.27,1347.64,1343.51,1343.91,20510
2018-02-21,1345.06,1352.11,1344.19,1351.23,16600
2018-02-22,1349.98,1353.07,1349.88,1352.85,25200
2018-02-23,1354.16,1358.05,1335.98,1339.61,20150
2018-02-26,1339.48,1344.69,1335.77,1341.76,20110
2018-02-27,1338.13,1345.80,1336.50,1345.54,20130
2018-02-28,1348.39,1359.08,1345.75,1352.91,21620
2018-03-01,1355.38,1358.45,1340.91,1343.41,26900
2018-03-02,1342.64,1344.02,1335.85,1338.32,24510
2018-03-05,1336.31,1339.51,1333.98,1335.61,20990
2018-03-06,1334.27,1344.99,1333.53,1342.55,15780
2018-03-07,1343.23,1351.32,1342.12,1348.41,20100
2018-03-08,1350.67,1356.89,1347.73,1355.72,21850
2018-03-09,1357.26,1362.31,1347.99,1348.32,23620
2018-03-12,1349.46,1354.93,1340.84,1340.88,20290
2018-03-13,1341.55,1344.83,1335.91,1337.93,13860
2018-03-14,1338.31,1342.26,1326.29,1331.22,15490
2018-03-15,1330.87,1331.39,1327.36,1330.23,24770
2018-03-16,1332.26,1335.24,1329.17,1330.18,15770
2018-03-19,1330.64,1331.08,1326.03,1329.62,15270
2018-03-20,1334.12,1334.59,1320.09,1324.28,18060
2018-03-21,1321.51,1332.17,1316.66,1327.41,19070
2018-03-22,1324.04,1324.94,1316.21,1322.53,12630
2018-03-23,1323.79,1324.12,1315.76,1318.50,16170
2018-03-26,1314.25,1314.75,1309.26,1309.89,22900
2018-03-27,1312.27,1312.57,1294.16,1297.79,17230
2018-03-28,1292.49,1307.38,1291.35,1302.22,19080
2018-03-29,1300.86,1304.26,1295.91,1296.36,17670
2018-03-30,1298.25,1308.16,1295.13,1303.54,29300
2018-04-02,1301.89,1304.84,1287.79,1290.42,22000
2018-04-03,1292.29,1294.49,1288.33,1289.16,18570
2018-04-04,1287.84,1289.78,1284.78,1286.41,16330
2018-04-05,1291.61,1292.92,1286.51,1291.12,23810
2018-04-06,1290.46,1292.13,1278.89,1279.54,18090
2018-04-09,1283.47,1285.64,1280.52,1281.03,22600
2018-04-10,1279.23,1283.87,1278.07,1278.45,22870
2018-04-11,1276.07,1276.93,1273.34,1274.69,17700
2018-04-12,1274.85,1278.67,1274.32,1278.63,18380
2018-04-13,1278.33,1280.70,1270.08,1273.98,18740
2018-04-16,1273.85,1277.29,1273.64,1275.89,18670
2018-04-17,1279.34,1283.55,1268.91,1270.16,26650
2018-04-18,1272.27,1275.63,1268.91,1270.83,15980
2018-04-19,1270.11,1275.64,1267.90,1272.37,17020
2018-04-20,1272.52,1290.80,1271.10,1284.93,12290
2018-04-23,1287.08,1295.87,1286.14,1289.97,20010
2018-04-24,1288.78,1291.90,1288.27,1291.20,20860
2018-04-25,1289.12,1291.54,1282.56,1283.64,22130
2018-04-26,1286.98,1287.31,1282.57,1285.01,19690
2018-04-27,1284.68,1287.75,1277.64,1278.48,24570
2018-04-30,1276.76,1281.51,1270.38,1272.99,22080
2018-05-01,1272.78,1274.08,1267.50,1271.41,13430
2018-05-02,1268.28,1279.67,1263.11,1278.30,19010
2018-05-03,1278.29,1281.73,1273.87,1274.74,19820
2018-05-04,1273.13,1281.00,1270.06,1279.90,16670
2018-05-07,1278.37,1279.34,1277.61,1277.67,16090
2018-05-08,1275.41,1277.21,1267.61,1271.08,25720
2018-05-09,1268.89,1270.81,1259.40,1260.66,17080
2018-05-10,1258.64,1265.78,1257.75,1265.06,15890
2018-05-11,1265.24,1268.32,1263.27,1263.27,8880
2018-05-14,1263.96,1265.77,1252.11,1252.96,18650
2018-05-15,1253.38,1253.90,1248.11,1252.02,18610
2018-05-16,1252.66,1253.95,1248.64,1253.46,20470
2018-05-17,1252.35,1254.04,1249.64,1252.89,18620
2018-05-18,1253.42,1262.73,1249.54,1259.27,26860
2018-05-21,1258.96,1265.49,1257.04,1263.53,21590
